-0.295996195	-0.054525778	0.02017793	-0.598844119	-0.028274525	0.024309119	-0.899463596	-0.052028794	-0.01935624
-0.297761898	-0.047699704	0.019087884	-0.600790346	-0.016162518	0.02476672	-0.900100863	-0.032483613	-0.02087476
-0.299099722	-0.040574344	0.020057748	-0.599518723	-0.002189743	0.024953404	-0.8991286	-0.014704615	-0.019036651
-0.299679656	-0.03594859	0.01965932	-0.600843445	0.008774841	0.024573817	-0.900736292	0.005191706	-0.019656554
-0.299557852	-0.02783335	0.019453802	-0.599893249	0.021886	0.025995484	-0.899977669	0.024471183	-0.019551077
-0.300770233	-0.022419769	0.020982556	-0.599202799	0.035555051	0.025155208	-0.899483434	0.04350886	-0.02076976
-0.301270129	-0.016201796	0.019804894	-0.599143398	0.04861475	0.025560384	-0.897277715	0.061758919	-0.020979284
-0.302345115	-0.010359341	0.019543812	-0.596628242	0.059840004	0.025269335	-0.896823039	0.081105247	-0.020566664
-0.302188306	-0.003374929	0.020888032	-0.595700431	0.074492516	0.024436338	-0.893886584	0.100644653	-0.020717186
-0.300990324	0.003826176	0.019634831	-0.594935572	0.087488173	0.025019288	-0.892225155	0.119813379	-0.020198
-0.301866389	0.01069236	0.019388395	-0.591956801	0.098757974	0.024521654	-0.890171191	0.139524214	-0.020932422
-0.301234987	0.016313336	0.019634103	-0.589608748	0.112629616	0.025063554	-0.885762078	0.158399086	-0.019794806
-0.300250367	0.023110012	0.020171114	-0.587309982	0.125541414	0.024428986	-0.88327623	0.178296536	-0.020673459
-0.299511037	0.030875356	0.020490922	-0.583625182	0.138710029	0.024457128	-0.879059833	0.198719609	-0.020513433
-0.299845456	0.035952442	0.020116518	-0.581242451	0.150788707	0.024756145	-0.873457353	0.21705864	-0.01970149
-0.298955755	0.042692259	0.020018112	-0.576519421	0.1643515	0.024867561	-0.868992396	0.236872758	-0.020915329
-0.298165611	0.049412674	0.019024216	-0.574056697	0.177234992	0.025488932	-0.862113812	0.257597888	-0.019183636
-0.295814085	0.056302856	0.020413515	-0.569689464	0.191794257	0.02494454	-0.85763104	0.276495974	-0.019592449
-0.295582388	0.064157828	0.019804999	-0.563960071	0.203779072	0.024054078	-0.850069802	0.29539811	-0.02043451
-0.292368493	0.07015865	0.019906272	-0.560678196	0.215992707	0.024634396	-0.843062371	0.315633787	-0.019831206
-0.292259879	0.077738192	0.020002896	-0.554696268	0.229960515	0.025642177	-0.83537548	0.335109064	-0.0190279
-0.289428726	0.083844196	0.020058807	-0.549692441	0.243024466	0.024454679	-0.827707672	0.353822737	-0.020414206
-0.286519719	0.091583456	0.020138537	-0.543368406	0.25643785	0.024482305	-0.818572539	0.374448294	-0.019232551
-0.28454495	0.097144695	0.019073931	-0.53651286	0.267655771	0.024669291	-0.810192556	0.394288368	-0.020232358
-0.283399349	0.105108555	0.02083758	-0.530135987	0.281939821	0.024013685	-0.799359497	0.412225324	-0.020023571
-0.28107109	0.111835184	0.020654051	-0.523996339	0.294551825	0.02592353	-0.789681849	0.432012585	-0.020375625
